token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
728-9	BOR005	728	specializzato?	specializzato	linguistic	none	Intonation=Rising	End=1373.411	_	_	_	_
729-0	BOI013	729	no	no	linguistic	none	_	Begin=1373.889	_	_	_	_
729-1	BOI013	729	siamo	siamo	linguistic	none	_	_	_	_	_	_
729-2	BOI013	729	noi	noi	linguistic	none	_	End=1374.825	_	_	_	_
730-0	BOI013	730	che	che	linguistic	none	_	Begin=1375.476	_	_	_	_
730-1	BOI013	730	ci	ci	linguistic	none	_	_	_	_	_	_
730-2	BOI013	730	formano	formano	linguistic	none	_	End=1376.412	_	_	_	_
731-0	BOI013	731	>che	che	linguistic	none	_	Begin=1376.666	_	Fast=0-3	_	_
731-1	BOI013	731	facciamo<	facciamo	linguistic	none	_	_	_	Fast=0-8	_	_
731-2	BOI013	731	i	i	linguistic	none	_	_	_	_	_	_
731-3	BOI013	731	corsi	corsi	linguistic	none	_	End=1377.857	_	_	_	_
732-0	BOI013	732	però:	però	linguistic	none	_	Begin=1379.372	3x1	_	_	_
732-1	BOI013	732	non	non	linguistic	none	_	_	_	_	_	_
732-2	BOI013	732	è	è	linguistic	none	_	_	_	_	_	_
732-3	BOI013	732	più	più	linguistic	none	_	_	_	_	_	_
732-4	BOI013	732	come	come	linguistic	none	_	_	_	_	_	_
732-5	BOI013	732	una	una	linguistic	none	_	_	_	_	_	_
732-6	BOI013	732	volta	volta	linguistic	none	_	_	_	_	_	_
732-7	BOI013	732	e	e	linguistic	none	_	_	_	_	_	_
732-8	BOI013	732	poi	poi	linguistic	none	_	_	_	_	_	_
732-9	BOI013	732	ci	ci	linguistic	none	_	_	_	_	_	_
732-10	BOI013	732	vuole	vuole	linguistic	none	_	_	_	_	_	_
732-11	BOI013	732	gente	gente	linguistic	none	_	_	_	_	_	_
732-12	BOI013	732	giovane	giovane	linguistic	none	_	End=1382.712	_	_	_	_
733-0	BOI013	733	che	che	linguistic	none	_	Begin=1383.193	_	_	_	_
733-1	BOI013	733	si	si	linguistic	none	_	_	_	_	_	_
733-2	BOI013	733	rico~	rico~	linguistic	none	Interrupted=Yes	_	_	_	_	_
733-3	BOI013	733	>io	io	linguistic	none	_	_	_	Fast=0-2	_	_
733-4	BOI013	733	già	già	linguistic	none	_	_	_	Fast=0-3	_	_
733-5	BOI013	733	faccio	faccio	linguistic	none	_	_	_	Fast=0-6	_	_
733-6	BOI013	733	fatica::<	fatica	linguistic	none	_	End=1385.044	5x2	Fast=0-6	_	_
734-0	BOI013	734	a	a	linguistic	none	_	Begin=1385.506	_	_	_	_
734-1	BOI013	734	ricordarmi	ricordarmi	linguistic	none	_	_	_	_	_	_
734-2	BOI013	734	i	i	linguistic	none	_	_	_	_	_	_
734-3	BOI013	734	nomi	nomi	linguistic	none	_	_	_	_	_	_
734-4	BOI013	734	degli	degli	linguistic	none	_	_	_	_	_	_
734-5	BOI013	734	anziani	anziani	linguistic	none	_	End=1387.219	_	_	_	_
735-0	BOR005	735	mh	mh	linguistic	none	_	Begin=1387.376|End=1387.642	_	_	_	_
736-0	BOI013	736	li	li	linguistic	none	_	Begin=1388.033	_	_	_	_
736-1	BOI013	736	chiamo:::	chiamo	linguistic	none	_	_	5x3	_	_	_
736-2	BOI013	736	come	come	linguistic	none	_	_	_	_	_	_
736-3	BOI013	736	mi	mi	linguistic	none	_	_	_	_	_	_
736-4	BOI013	736	passa	passa	linguistic	none	_	_	_	_	_	_
736-5	BOI013	736	in	in	linguistic	none	_	_	_	_	_	_
736-6	BOI013	736	ma~	ma~	linguistic	none	Interrupted=Yes	End=1390.258	_	_	_	_
737-0	BOR005	737	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1390.418|End=1391.077	_	_	_	_
738-0	BOI013	738	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1390.418|End=1391.077	_	_	_	_
739-0	BOI013	739	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1391.699|End=1392.837	_	_	_	_
740-0	BOI013	740	non	non	linguistic	none	_	Begin=1392.894	_	_	_	_
740-1	BOI013	740	me	me	linguistic	none	_	_	_	_	_	_
740-2	BOI013	740	li	li	linguistic	none	_	_	_	_	_	_
740-3	BOI013	740	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
740-4	BOI013	740	più	più	linguistic	none	_	End=1393.979	_	_	_	_
741-0	BOI013	741	no:	no	linguistic	none	_	Begin=1394.755	1x1	_	_	_
741-1	BOI013	741	no	no	linguistic	none	_	_	_	_	_	_
741-2	BOI013	741	°basta°	basta	linguistic	none	Volume=Low	_	_	_	_	_
741-3	BOI013	741	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
741-4	BOI013	741	dopo	dopo	linguistic	none	_	_	_	_	_	_
741-5	BOI013	741	i	i	linguistic	none	_	_	_	_	_	_
741-6	BOI013	741	cinquantanni	cinquantanni	linguistic	none	_	_	_	_	_	_
741-7	BOI013	741	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
741-8	BOI013	741	stare	stare	linguistic	none	_	_	_	_	_	_
741-9	BOI013	741	a	a	linguistic	none	_	_	_	_	_	_
741-10	BOI013	741	<casa>	casa	linguistic	none	_	End=1398.191	_	Slow=0-4(0)	_	_
742-0	BOI013	742	e	e	linguistic	none	_	Begin=1399.158	_	_	_	_
742-1	BOI013	742	farsi	farsi	linguistic	none	_	_	_	_	_	_
742-2	BOI013	742	la	la	linguistic	none	_	_	_	_	_	_
742-3	BOI013	742	pensione	pensione	linguistic	none	_	End=1400.509	_	_	_	_
743-0	BOI013	743	però	però	linguistic	none	_	Begin=1401.998	_	_	_	_
743-1	BOI013	743	questo	questo	linguistic	none	_	_	_	_	_	_
743-2	BOI013	743	non	non	linguistic	none	_	_	_	_	_	_
743-3	BOI013	743	si	si	linguistic	none	_	_	_	_	_	_
743-4	BOI013	743	può	può	linguistic	none	_	End=1403.146	_	_	_	_
744-0	BOR005	744	e	e	linguistic	none	_	Begin=1403.65	_	_	_	_
744-1	BOR005	744	anche	anche	linguistic	none	_	_	_	_	_	_
744-2	BOR005	744	tu	tu	linguistic	none	_	_	_	_	_	_
744-3	BOR005	744	provi	provi	linguistic	none	_	_	_	_	_	_
744-4	BOR005	744	questa	questa	linguistic	none	_	_	_	_	_	_
744-5	BOR005	744	fatica	fatica	linguistic	none	_	_	_	_	_	_
744-6	BOR005	744	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
744-7	BOR005	744	andare	andare	linguistic	none	_	_	_	_	_	_
744-8	BOR005	744	al	al	linguistic	none	_	_	_	_	_	_
744-9	BOR005	744	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
744-10	BOR005	744	>come	come	linguistic	none	_	_	_	Fast=0-4	_	_
744-11	BOR005	744	dice	dice	linguistic	none	_	_	_	Fast=0-4	_	_
744-12	BOR005	744	lei<?	lei	linguistic	none	Intonation=Rising	End=1406.906	_	Fast=0-3	_	_
745-0	BOI012	745	[avoglia]	avoglia	linguistic	none	_	Begin=1406.035	_	_	_	0-7(146)
745-1	BOI012	745	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
745-2	BOI012	745	sì	sì	linguistic	none	_	_	_	_	_	_
745-3	BOI012	745	eh	eh	linguistic	none	_	End=1407.375	_	_	_	_
746-0	BOR005	746	mh	mh	linguistic	none	_	Begin=1407.819|End=1408.021	_	_	_	_
747-0	BOI013	747	>[però]	però	linguistic	none	_	Begin=1410.736	_	Fast=0-4	_	0-4(147)
747-1	BOI013	747	quando	quando	linguistic	none	_	_	_	Fast=0-6	_	_
747-2	BOI013	747	lavorano	lavorano	linguistic	none	_	_	_	Fast=0-8	_	_
747-3	BOI013	747	sti	sti	linguistic	none	_	_	_	Fast=0-3	_	_
747-4	BOI013	747	gio°vani°<	giovani	linguistic	none	Volume=Low	End=1412.108	_	Fast=0-7	_	_
748-0	BOR005	748	[e]	e	linguistic	none	_	Begin=1410.768|End=1410.895	_	_	_	0-1(147)
749-0	BOI013	749	ma	ma	linguistic	none	_	Begin=1412.347	_	_	_	_
749-1	BOI013	749	quando	quando	linguistic	none	_	_	_	_	_	_
749-2	BOI013	749	lavo°rano°	lavorano	linguistic	none	Volume=Low	End=1413.103	_	_	_	_
750-0	BOR005	750	e	e	linguistic	none	_	Begin=1414.779	_	_	_	_
750-1	BOR005	750	pensate	pensate	linguistic	none	_	_	_	_	_	_
750-2	BOR005	750	che	che	linguistic	none	_	_	_	_	_	_
750-3	BOR005	750	bologna	bologna	linguistic	none	_	_	_	_	_	_
750-4	BOR005	750	sia	sia	linguistic	none	_	_	_	_	_	_
750-5	BOR005	750	un	un	linguistic	none	_	_	_	_	_	_
750-6	BOR005	750	buon	buon	linguistic	none	_	_	_	_	_	_
750-7	BOR005	750	posto	posto	linguistic	none	_	_	_	_	_	_
750-8	BOR005	750	per	per	linguistic	none	_	_	_	_	_	_
750-9	BOR005	750	lavorare?	lavorare	linguistic	none	Intonation=Rising	End=1417.417	_	_	_	_
751-0	BOI012	751	[oh	oh	linguistic	none	_	Begin=1418.818	_	_	_	0-2(148)
751-1	BOI012	751	d]io	dio	linguistic	none	_	_	_	_	_	0-1(148)
751-2	BOI012	751	cioè::	cioè	linguistic	none	_	_	3x2	_	_	_
751-3	BOI012	751	non	non	linguistic	none	_	_	_	_	_	_
751-4	BOI012	751	lo	lo	linguistic	none	_	_	_	_	_	_
751-5	BOI012	751	so	so	linguistic	none	_	_	_	_	_	_
751-6	BOI012	751	[m::]:h	mh	linguistic	none	_	End=1421.669	0x3	_	_	0-1(149)
752-0	BOI013	752	[sì]	sì	linguistic	none	_	Begin=1418.835|End=1419.112	_	_	_	0-2(148)
753-0	BOI013	753	[per	per	linguistic	none	_	Begin=1420.673	_	_	_	0-3(149)
753-1	BOI013	753	me	me	linguistic	none	_	_	_	_	_	0-2(149)
753-2	BOI013	753	sì]	sì	linguistic	none	_	End=1421.312	_	_	_	0-2(149)
754-0	BOI012	754	non	non	linguistic	none	_	Begin=1421.808	_	_	_	_
754-1	BOI012	754	lo	lo	linguistic	none	_	_	_	_	_	_
754-2	BOI012	754	so	so	linguistic	none	_	End=1422.393	_	_	_	_
755-0	BOI012	755	[non	non	linguistic	none	_	Begin=1422.59	_	_	_	0-3(150)
755-1	BOI012	755	te	te	linguistic	none	_	_	_	_	_	0-2(150)
755-2	BOI012	755	lo	lo	linguistic	none	_	_	_	_	_	0-2(150)
755-3	BOI012	755	so]	so	linguistic	none	_	_	_	_	_	0-2(150)
755-4	BOI012	755	dire	dire	linguistic	none	_	End=1423.484	_	_	_	_
756-0	BOI013	756	[perché	perché	linguistic	none	_	Begin=1422.621	_	_	_	0-6(150)
756-1	BOI013	756	dici]	dici	linguistic	none	_	End=1423.132	_	_	_	0-4(150)
757-0	BOI012	757	ma	ma	linguistic	none	_	Begin=1423.965	_	_	_	_
757-1	BOI012	757	secondo	secondo	linguistic	none	_	_	_	_	_	_
757-2	BOI012	757	me::	me	linguistic	none	_	_	1x2	_	_	_
757-3	BOI012	757	ci	ci	linguistic	none	_	_	_	_	_	_
757-4	BOI012	757	sono	sono	linguistic	none	_	_	_	_	_	_
757-5	BOI012	757	città	città	linguistic	none	_	_	_	_	_	_
757-6	BOI012	757	che	che	linguistic	none	_	_	_	_	_	_
757-7	BOI012	757	a	a	linguistic	none	_	_	_	_	_	_
757-8	BOI012	757	livello	livello	linguistic	none	_	_	_	_	_	_
757-9	BOI012	757	ro~	ro~	linguistic	none	Interrupted=Yes	_	_	_	_	_
757-10	BOI012	757	lavorativo	lavorativo	linguistic	none	_	_	_	_	_	_
757-11	BOI012	757	offrono	offrono	linguistic	none	_	_	_	_	_	_
757-12	BOI012	757	di	di	linguistic	none	_	_	_	_	_	_
757-13	BOI012	757	più	più	linguistic	none	_	End=1428.162	_	_	_	_
758-0	BOI012	758	hanno	hanno	linguistic	none	_	Begin=1428.998	_	_	_	_
758-1	BOI012	758	più	più	linguistic	none	_	_	_	_	_	_
758-2	BOI012	758	>aperture<	aperture	linguistic	none	_	_	_	Fast=0-8	_	_
758-3	BOI012	758	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
758-4	BOI012	758	bologna::	bologna	linguistic	none	_	End=1431.115	6x2	_	_	_
759-0	BOI012	759	è	è	linguistic	none	_	Begin=1432.119	_	_	_	_
759-1	BOI012	759	un	un	linguistic	none	_	_	_	_	_	_
759-2	BOI012	759	po::'	po'	linguistic	none	_	_	1x2	_	_	_
759-3	BOI012	759	>secondo	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
759-4	BOI012	759	me:<	me	linguistic	none	_	_	1x1	Fast=0-2	_	_
759-5	BOI012	759	in	in	linguistic	none	_	_	_	_	_	_
759-6	BOI012	759	stasi	stasi	linguistic	none	_	_	_	_	_	_
759-7	BOI012	759	ultimamen~	ultimamen~	linguistic	none	Interrupted=Yes	_	_	_	_	_
759-8	BOI012	759	non	non	linguistic	none	_	_	_	_	_	_
759-9	BOI012	759	lo	lo	linguistic	none	_	_	_	_	_	_
759-10	BOI012	759	so:	so	linguistic	none	_	_	1x1	_	_	_
759-11	BOI012	759	non	non	linguistic	none	_	End=1435.81	_	_	_	_
760-0	BOI012	760	non	non	linguistic	none	_	Begin=1436.183	_	_	_	_
760-1	BOI012	760	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
760-2	BOI012	760	non	non	linguistic	none	_	_	_	_	_	_
760-3	BOI012	760	ho::	ho	linguistic	none	_	End=1437.449	1x2	_	_	_
761-0	BOI012	761	non	non	linguistic	none	_	Begin=1439.124	_	_	_	_
761-1	BOI012	761	ho::::	ho	linguistic	none	_	_	1x4	_	_	_
761-2	BOI012	761	un	un	linguistic	none	_	_	_	_	_	_
761-3	BOI012	761	m:h	mh	linguistic	none	_	_	0x1	_	_	_
761-4	BOI012	761	idea	idea	linguistic	none	_	End=1441.681	_	_	_	_
762-0	BOI012	762	e~	e~	linguistic	none	Interrupted=Yes	Begin=1441.789	_	_	_	_
762-1	BOI012	762	esattamente	esattamente	linguistic	none	_	End=1442.885	_	_	_	_
763-0	BOI012	763	di	di	linguistic	none	_	Begin=1443.486	_	_	_	_
763-1	BOI012	763	come	come	linguistic	none	_	_	_	_	_	_
763-2	BOI012	763	sia	sia	linguistic	none	_	_	_	_	_	_
763-3	BOI012	763	messa	messa	linguistic	none	_	End=1444.624	_	_	_	_
764-0	BOI012	764	come	come	linguistic	none	_	Begin=1445.404	_	_	_	_
764-1	BOI012	764	sia	sia	linguistic	none	_	_	_	_	_	_
764-2	BOI012	764	messo	messo	linguistic	none	_	_	_	_	_	_
764-3	BOI012	764	il	il	linguistic	none	_	_	_	_	_	_
764-4	BOI012	764	lavoro	lavoro	linguistic	none	_	End=1446.68	_	_	_	_
765-0	BOR005	765	>però	però	linguistic	none	_	Begin=1448.106	_	Fast=0-4	_	_
765-1	BOR005	765	tu	tu	linguistic	none	_	_	_	Fast=0-2	_	_
765-2	BOR005	765	bologn~	bologn~	linguistic	none	Interrupted=Yes	_	_	Fast=0-7	_	_
765-3	BOR005	765	tu	tu	linguistic	none	_	_	_	Fast=0-2	_	_
765-4	BOR005	765	gina	gina	linguistic	none	_	_	_	Fast=0-4	_	_
765-5	BOR005	765	ha	ha	linguistic	none	_	_	_	Fast=0-2	_	_
765-6	BOR005	765	detto	detto	linguistic	none	_	_	_	Fast=0-5	_	_
765-7	BOR005	765	subito<	subito	linguistic	none	_	_	_	Fast=0-6	_	_
765-8	BOR005	765	sì	sì	linguistic	none	_	End=1450.329	_	_	_	_
766-0	BOR005	766	per	per	linguistic	none	_	Begin=1451.012	_	_	_	_
766-1	BOR005	766	me	me	linguistic	none	_	_	_	_	_	_
766-2	BOR005	766	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
766-3	BOR005	766	è	è	linguistic	none	_	_	_	_	_	_
766-4	BOR005	766	un	un	linguistic	none	_	_	_	_	_	_
766-5	BOR005	766	buon	buon	linguistic	none	_	_	_	_	_	_
766-6	BOR005	766	posto	posto	linguistic	none	_	_	_	_	_	_
766-7	BOR005	766	per	per	linguistic	none	_	_	_	_	_	_
766-8	BOR005	766	lavorare	lavorare	linguistic	none	_	End=1452.991	_	_	_	_
767-0	BOI013	767	sì	sì	linguistic	none	_	Begin=1453.244	_	_	_	_
767-1	BOI013	767	perché::	perché	linguistic	none	_	_	5x2	_	_	_
767-2	BOI013	767	io::	io	linguistic	none	_	_	1x2	_	_	_
767-3	BOI013	767	ho	ho	linguistic	none	_	_	_	_	_	_
767-4	BOI013	767	esperienze	esperienze	linguistic	none	_	_	_	_	_	_
767-5	BOI013	767	con	con	linguistic	none	_	_	_	_	_	_
767-6	BOI013	767	chi	chi	linguistic	none	_	_	_	_	_	_
767-7	BOI013	767	viene	viene	linguistic	none	_	_	_	_	_	_
767-8	BOI013	767	dal	dal	linguistic	none	_	_	_	_	_	_
767-9	BOI013	767	giù	giù	linguistic	none	_	End=1456.159	_	_	_	_
768-0	BOI013	768	che	che	linguistic	none	_	Begin=1456.572	_	_	_	_
768-1	BOI013	768	ha	ha	linguistic	none	_	_	_	_	_	_
768-2	BOI013	768	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
768-3	BOI013	768	lavorato	lavorato	linguistic	none	_	_	_	_	_	_
768-4	BOI013	768	giù	giù	linguistic	none	_	End=1457.998	_	_	_	_
769-0	BOI013	769	qui	qui	linguistic	none	_	Begin=1458.436	_	_	_	_
769-1	BOI013	769	è	è	linguistic	none	_	_	_	_	_	_
769-2	BOI013	769	un	un	linguistic	none	_	_	_	_	_	_
769-3	BOI013	769	altro	altro	linguistic	none	_	_	_	_	_	_
769-4	BOI013	769	mondo	mondo	linguistic	none	_	End=1459.585	_	_	_	_
770-0	BOI013	770	qui	qui	linguistic	none	_	Begin=1459.629	_	_	_	_
770-1	BOI013	770	ci	ci	linguistic	none	_	_	_	_	_	_
770-2	BOI013	770	sono	sono	linguistic	none	_	_	_	_	_	_
770-3	BOI013	770	diritti	diritti	linguistic	none	_	_	_	_	_	_
770-4	BOI013	770	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
770-5	BOI013	770	ci	ci	linguistic	none	_	_	_	_	_	_
770-6	BOI013	770	sono	sono	linguistic	none	_	End=1461.341	_	_	_	_
771-0	BOI013	771	giù	giù	linguistic	none	_	Begin=1461.861	_	_	_	_
771-1	BOI013	771	non	non	linguistic	none	_	_	_	_	_	_
771-2	BOI013	771	ci	ci	linguistic	none	_	_	_	_	_	_
771-3	BOI013	771	sono	sono	linguistic	none	_	End=1462.605	_	_	_	_
772-0	BOR005	772	mhmh	mhmh	linguistic	none	_	Begin=1462.631|End=1462.886	_	_	_	_
773-0	BOI013	773	qui	qui	linguistic	none	_	Begin=1462.91	_	_	_	_
773-1	BOI013	773	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
773-2	BOI013	773	è	è	linguistic	none	_	_	_	_	_	_
773-3	BOI013	773	>una<	una	linguistic	none	_	End=1463.495	_	Fast=0-3	_	_
774-0	BOI013	774	uno	uno	linguistic	none	_	Begin=1463.892	_	_	_	_
774-1	BOI013	774	stipendio	stipendio	linguistic	none	_	_	_	_	_	_
774-2	BOI013	774	sicuro,	sicuro	linguistic	none	Intonation=WeaklyRising	End=1465.392	_	_	_	_
775-0	BOI013	775	che	che	linguistic	none	_	Begin=1465.448	_	_	_	_
775-1	BOI013	775	giù::	giù	linguistic	none	_	_	2x2	_	_	_
775-2	BOI013	775	non	non	linguistic	none	_	_	_	_	_	_
775-3	BOI013	775	ce	ce	linguistic	none	_	_	_	_	_	_
775-4	BOI013	775	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
775-5	BOI013	775	hanno	hanno	linguistic	none	_	End=1467.076	_	_	_	_
776-0	BOI012	776	però	però	linguistic	none	_	Begin=1467.14	_	_	_	_
776-1	BOI012	776	gente	gente	linguistic	none	_	_	_	_	_	_
776-2	BOI012	776	da	da	linguistic	none	_	_	_	_	_	_
776-3	BOI012	776	milano,	milano	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
776-4	BOI012	776	a	a	linguistic	none	_	_	_	_	_	_
776-5	BOI012	776	bologna	bologna	linguistic	none	_	_	_	_	_	_
776-6	BOI012	776	non	non	linguistic	none	_	_	_	_	_	_
776-7	BOI012	776	ne	ne	linguistic	none	_	_	_	_	_	_
776-8	BOI012	776	viene	viene	linguistic	none	_	_	_	_	_	_
776-9	BOI012	776	>a	a	linguistic	none	_	_	_	Fast=0-1	_	_
776-10	BOI012	776	lavorar~	lavorar~	linguistic	none	Interrupted=Yes	_	_	Fast=0-8	_	_
776-11	BOI012	776	gente	gente	linguistic	none	_	_	_	Fast=0-5	_	_
776-12	BOI012	776	da	da	linguistic	none	_	_	_	Fast=0-2	_	_
776-13	BOI012	776	torino<	torino	linguistic	none	_	End=1470.374	_	Fast=0-6	_	_
777-0	BOI012	777	a	a	linguistic	none	_	Begin=1470.686	_	_	_	_
777-1	BOI012	777	bologna	bologna	linguistic	none	_	_	_	_	_	_
777-2	BOI012	777	non	non	linguistic	none	_	_	_	_	_	_
777-3	BOI012	777	ne	ne	linguistic	none	_	_	_	_	_	_
777-4	BOI012	777	vien[e]	viene	linguistic	none	_	End=1471.845	_	_	_	4-5(151)
778-0	BOI013	778	[n]o	no	linguistic	none	_	Begin=1471.803	_	_	_	0-1(151)
778-1	BOI013	778	vengono	vengono	linguistic	none	_	_	_	_	_	_
778-2	BOI013	778	quasi	quasi	linguistic	none	_	_	_	_	_	_
778-3	BOI013	778	tut[ti	tutti	linguistic	none	_	_	_	_	_	3-5(152)
778-4	BOI013	778	da	da	linguistic	none	_	_	_	_	_	0-2(152)
778-5	BOI013	778	gi]ù	giù	linguistic	none	_	End=1473.58	_	_	_	0-2(152)
779-0	BOI012	779	[e::h]	eh	linguistic	none	_	Begin=1472.796|End=1473.285	0x2	_	_	0-2(152)
780-0	BOI013	780	da	da	linguistic	none	_	Begin=1473.819	_	_	_	_
780-1	BOI013	780	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
780-2	BOI013	780	perché:	perché	linguistic	none	_	_	5x1	_	_	_
780-3	BOI013	780	su	su	linguistic	none	_	_	_	_	_	_
780-4	BOI013	780	non	non	linguistic	none	_	_	_	_	_	_
780-5	BOI013	780	vie~	vie~	linguistic	none	Interrupted=Yes	End=1475.702	_	_	_	_
781-0	BOI013	781	non	non	linguistic	none	_	Begin=1475.885	_	_	_	_
781-1	BOI013	781	viene	viene	linguistic	none	_	_	_	_	_	_
781-2	BOI013	781	quello	quello	linguistic	none	_	_	_	_	_	_
781-3	BOI013	781	di	di	linguistic	none	_	_	_	_	_	_
781-4	BOI013	781	milano	milano	linguistic	none	_	_	_	_	_	_
781-5	BOI013	781	perché	perché	linguistic	none	_	_	_	_	_	_
781-6	BOI013	781	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
781-7	BOI013	781	ha	ha	linguistic	none	_	_	_	_	_	_
781-8	BOI013	781	il	il	linguistic	none	_	_	_	_	_	_
781-9	BOI013	781	mio	mio	linguistic	none	_	_	_	_	_	_
781-10	BOI013	781	contratto	contratto	linguistic	none	_	End=1478.428	_	_	_	_
782-0	BOI013	782	nazionale,	nazionale	linguistic	none	Intonation=WeaklyRising	Begin=1478.866|End=1479.844	_	_	_	_
783-0	BOI013	783	ed	ed	linguistic	none	_	Begin=1480.255	_	_	_	_
783-1	BOI013	783	è::	è	linguistic	none	_	_	0x2	_	_	_
783-2	BOI013	783	messo	messo	linguistic	none	_	_	_	_	_	_
783-3	BOI013	783	in	in	linguistic	none	_	_	_	_	_	_
783-4	BOI013	783	regola,	regola	linguistic	none	Intonation=WeaklyRising	End=1481.957	_	_	_	_
784-0	BOI013	784	invece	invece	linguistic	none	_	Begin=1482.438	_	_	_	_
784-1	BOI013	784	vengono	vengono	linguistic	none	_	_	_	_	_	_
784-2	BOI013	784	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
784-3	BOI013	784	persone	persone	linguistic	none	_	_	_	_	_	_
784-4	BOI013	784	che	che	linguistic	none	_	_	_	_	_	_
784-5	BOI013	784	lavorano	lavorano	linguistic	none	_	_	_	_	_	_
784-6	BOI013	784	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
784-7	BOI013	784	in	in	linguistic	none	_	_	_	_	_	_
784-8	BOI013	784	nero	nero	linguistic	none	_	_	_	_	_	_
784-9	BOI013	784	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
784-10	BOI013	784	giù	giù	linguistic	none	_	End=1485.98	_	_	_	_
785-0	BOI013	785	che	che	linguistic	none	_	Begin=1486.209	_	_	_	_
785-1	BOI013	785	lavorano	lavorano	linguistic	none	_	_	_	_	_	_
785-2	BOI013	785	in	in	linguistic	none	_	_	_	_	_	_
785-3	BOI013	785	quelle::	quelle	linguistic	none	_	End=1487.61	5x2	_	_	_
786-0	BOI012	786	>sì	sì	linguistic	none	_	Begin=1487.61	_	Fast=0-2	_	_
786-1	BOI012	786	ma	ma	linguistic	none	_	_	_	Fast=0-2	_	_
786-2	BOI012	786	questo	questo	linguistic	none	_	_	_	Fast=0-6	_	_
786-3	BOI012	786	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
786-4	BOI012	786	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
786-5	BOI012	786	perché<	perché	linguistic	none	_	_	_	Fast=0-6	_	_
786-6	BOI012	786	è	è	linguistic	none	_	_	_	_	_	_
786-7	BOI012	786	un	un	linguistic	none	_	_	_	_	_	_
786-8	BOI012	786	buon	buon	linguistic	none	_	_	_	_	_	_
786-9	BOI012	786	posto	posto	linguistic	none	_	_	_	_	_	_
786-10	BOI012	786	bologna	bologna	linguistic	none	_	_	_	_	_	_
786-11	BOI012	786	dove	dove	linguistic	none	_	_	_	_	_	_
786-12	BOI012	786	lavorare	lavorare	linguistic	none	_	End=1490.64	_	_	_	_
787-0	BOI013	787	perché	perché	linguistic	none	_	Begin=1490.671	_	_	_	_
787-1	BOI013	787	i	i	linguistic	none	_	_	_	_	_	_
787-2	BOI013	787	d[iritti	diritti	linguistic	none	_	_	_	_	_	1-7(153)
787-3	BOI013	787	vengono	vengono	linguistic	none	_	_	_	_	_	0-7(153)
787-4	BOI013	787	risp]etta[ti	rispettati	linguistic	none	_	_	_	_	_	0-4(153),8-10(154)
787-5	BOI013	787	giù	giù	linguistic	none	_	_	_	_	_	0-3(154)
787-6	BOI013	787	no:]	no	linguistic	none	_	End=1493.458	1x1	_	_	0-2(154)
788-0	BOI012	788	[quello	quello	linguistic	none	_	Begin=1490.985	_	_	_	0-6(153)
788-1	BOI012	788	perché	perché	linguistic	none	_	_	_	_	_	0-6(153)
788-2	BOI012	788	ci	ci	linguistic	none	_	_	_	_	_	0-2(153)
788-3	BOI012	788	sono	sono	linguistic	none	_	_	_	_	_	0-4(153)
788-4	BOI012	788	dei	dei	linguistic	none	_	_	_	_	_	0-3(153)
788-5	BOI012	788	po~]	po~	linguistic	none	Interrupted=Yes	End=1492.273	_	_	_	0-3(153)
789-0	BOI012	789	perché	perché	linguistic	none	_	Begin=1492.741	_	_	_	_
789-1	BOI012	789	[ci	ci	linguistic	none	_	_	_	_	_	0-2(154)
789-2	BOI012	789	sono	sono	linguistic	none	_	_	_	_	_	0-4(154)
789-3	BOI012	789	dei	dei	linguistic	none	_	_	_	_	_	0-3(154)
789-4	BOI012	789	p]osti	posti	linguistic	none	_	_	_	_	_	0-1(154)
789-5	BOI012	789	peggiori	peggiori	linguistic	none	_	_	_	_	_	_
789-6	BOI012	789	dove	dove	linguistic	none	_	_	_	_	_	_
789-7	BOI012	789	si	si	linguistic	none	_	_	_	_	_	_
