token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
940-1	BOI074	940	t~	t~	linguistic	none	Interrupted=Yes	_	_	_	_	_
940-2	BOI074	940	ec[co	ecco	linguistic	none	_	_	_	_	_	2-4(247)
940-3	BOI074	940	il	il	linguistic	none	_	_	_	_	_	0-2(247)
940-4	BOI074	940	t~]	t~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(247)
940-5	BOI074	940	ecco	ecco	linguistic	none	_	_	_	_	_	_
940-6	BOI074	940	il	il	linguistic	none	_	_	_	_	_	_
940-7	BOI074	940	tiro	tiro	linguistic	none	_	_	_	_	_	_
940-8	BOI074	940	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
940-9	BOI074	940	quello	quello	linguistic	none	_	_	_	_	_	_
940-10	BOI074	940	è	è	linguistic	none	_	_	_	_	_	_
940-11	BOI074	940	gergo	gergo	linguistic	none	_	_	_	_	_	_
940-12	BOI074	940	bolognese	bolognese	linguistic	none	_	End=1827.322	_	_	_	_
941-0	BOR018	941	[ah]	ah	linguistic	none	_	Begin=1824.645|End=1824.918	_	_	_	0-2(247)
942-0	BOI075	942	>mh[mh]<	mhmh	linguistic	none	_	Begin=1827.546|End=1827.847	_	Fast=0-4	_	2-4(248)
943-0	BOR018	943	[s]ì	sì	linguistic	none	_	Begin=1827.764|End=1827.942	_	_	_	0-1(248)
944-0	BOI074	944	che	che	linguistic	none	_	Begin=1828.345	_	_	_	_
944-1	BOI074	944	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
944-2	BOI074	944	sembra	sembra	linguistic	none	_	_	_	_	_	_
944-3	BOI074	944	ormai	ormai	linguistic	none	_	_	_	_	_	_
944-4	BOI074	944	diventato	diventato	linguistic	none	_	_	_	_	_	_
944-5	BOI074	944	di	di	linguistic	none	_	_	_	_	_	_
944-6	BOI074	944	uso	uso	linguistic	none	_	_	_	_	_	_
944-7	BOI074	944	comune	comune	linguistic	none	_	_	_	_	_	_
944-8	BOI074	944	nella	nella	linguistic	none	_	_	_	_	_	_
944-9	BOI074	944	lingua	lingua	linguistic	none	_	End=1831.251	_	_	_	_
945-0	BOI074	945	italiana	italiana	linguistic	none	_	Begin=1831.784	_	_	_	_
945-1	BOI074	945	a	a	linguistic	none	_	_	_	_	_	_
945-2	BOI074	945	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
945-3	BOI074	945	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
945-4	BOI074	945	dammi	dammi	linguistic	none	_	_	_	_	_	_
945-5	BOI074	945	il	il	linguistic	none	_	_	_	_	_	_
945-6	BOI074	945	tiro,	tiro	linguistic	none	Intonation=WeaklyRising	End=1834.036	_	_	_	_
946-0	BOI074	946	ma	ma	linguistic	none	_	Begin=1834.224	_	_	_	_
946-1	BOI074	946	[ha	ha	linguistic	none	_	_	_	_	_	0-2(249)
946-2	BOI074	946	(scelto)]	scelto	linguistic	none	_	End=1834.826	_	_	0-6(0)	0-6(249)
947-0	BOR018	947	[ma	ma	linguistic	none	_	Begin=1834.365	_	_	_	0-2(249)
947-1	BOR018	947	pure]:	pure	linguistic	none	_	_	3x1	_	_	0-4(249)
947-2	BOR018	947	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
947-3	BOR018	947	proprio	proprio	linguistic	none	_	_	_	_	_	_
947-4	BOR018	947	nelle	nelle	linguistic	none	_	_	_	_	_	_
947-5	BOR018	947	ca[se	case	linguistic	none	_	_	_	_	_	2-4(250)
947-6	BOR018	947	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(250)
947-7	BOR018	947	è	è	linguistic	none	_	_	_	_	_	0-1(250)
947-8	BOR018	947	s~]	s~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(250)
947-9	BOR018	947	luce	luce	linguistic	none	_	_	_	_	_	_
947-10	BOR018	947	e	e	linguistic	none	_	_	_	_	_	_
947-11	BOR018	947	t[iro]	tiro	linguistic	none	_	End=1837.522	_	_	_	0-4(251)
948-0	BOI074	948	>sì	sì	linguistic	none	_	Begin=1835.864	_	Fast=0-2	_	_
948-1	BOI074	948	sì	sì	linguistic	none	_	_	_	Fast=0-2	_	_
948-2	BOI074	948	sì<	sì	linguistic	none	_	End=1836.458	_	Fast=0-2	_	_
949-0	BOI075	949	[tiro]	tiro	linguistic	none	_	Begin=1837.13|End=1837.523	_	_	_	0-4(251)
950-0	BOI074	950	e	e	linguistic	none	_	Begin=1837.523	_	_	_	_
950-1	BOI074	950	que~	que~	linguistic	none	Interrupted=Yes	_	_	_	_	_
950-2	BOI074	950	quel	quel	linguistic	none	_	_	_	_	_	_
950-3	BOI074	950	caso	caso	linguistic	none	_	_	_	_	_	_
950-4	BOI074	950	è	è	linguistic	none	_	_	_	_	_	_
950-5	BOI074	950	diventato	diventato	linguistic	none	_	_	_	_	_	_
950-6	BOI074	950	quasi	quasi	linguistic	none	_	_	_	_	_	_
950-7	BOI074	950	una	una	linguistic	none	_	_	_	_	_	_
950-8	BOI074	950	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
950-9	BOI074	950	una	una	linguistic	none	_	_	_	_	_	_
950-10	BOI074	950	norma	norma	linguistic	none	_	_	_	_	_	_
950-11	BOI074	950	linguistica	linguistica	linguistic	none	_	_	_	_	_	_
950-12	BOI074	950	ma	ma	linguistic	none	_	_	_	_	_	_
950-13	BOI074	950	non	non	linguistic	none	_	_	_	_	_	_
950-14	BOI074	950	lo	lo	linguistic	none	_	_	_	_	_	_
950-15	BOI074	950	è.	è	linguistic	none	Intonation=Falling	_	_	_	_	_
950-16	BOI074	950	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
950-17	BOI074	950	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
950-18	BOI074	950	italiano	italiano	linguistic	none	_	_	_	_	_	_
950-19	BOI074	950	corrente	corrente	linguistic	none	_	_	_	_	_	_
950-20	BOI074	950	non	non	linguistic	none	_	_	_	_	_	_
950-21	BOI074	950	esiste	esiste	linguistic	none	_	_	_	_	_	_
950-22	BOI074	950	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
950-23	BOI074	950	vai	vai	linguistic	none	_	_	_	_	_	_
950-24	BOI074	950	già	già	linguistic	none	_	_	_	_	_	_
950-25	BOI074	950	a	a	linguistic	none	_	_	_	_	_	_
950-26	BOI074	950	modena	modena	linguistic	none	_	_	_	_	_	_
950-27	BOI074	950	non	non	linguistic	none	_	_	_	_	_	_
950-28	BOI074	950	esiste.	esiste	linguistic	none	Intonation=Falling	End=1845.303	_	_	_	_
951-0	BOI074	951	sta	sta	linguistic	none	_	Begin=1845.45	_	_	_	_
951-1	BOI074	951	cosa.	cosa	linguistic	none	Intonation=Falling	_	_	_	_	_
951-2	BOI074	951	è	è	linguistic	none	_	_	_	_	_	_
951-3	BOI074	951	solo	solo	linguistic	none	_	_	_	_	_	_
951-4	BOI074	951	una	una	linguistic	none	_	_	_	_	_	_
951-5	BOI074	951	cosa	cosa	linguistic	none	_	_	_	_	_	_
951-6	BOI074	951	di	di	linguistic	none	_	_	_	_	_	_
951-7	BOI074	951	bologna	bologna	linguistic	none	_	End=1846.938	_	_	_	_
952-0	BOI074	952	come	come	linguistic	none	_	Begin=1847.206	_	_	_	_
952-1	BOI074	952	anche	anche	linguistic	none	_	_	_	_	_	_
952-2	BOI074	952	rusco	rusco	linguistic	none	_	End=1848.143	_	_	_	_
953-0	BOI074	953	che	che	linguistic	none	_	Begin=1848.679	_	_	_	_
953-1	BOI074	953	è	è	linguistic	none	_	_	_	_	_	_
953-2	BOI074	953	il	il	linguistic	none	_	_	_	_	_	_
953-3	BOI074	953	pattume	pattume	linguistic	none	_	_	_	_	_	_
953-4	BOI074	953	ma	ma	linguistic	none	_	_	_	_	_	_
953-5	BOI074	953	viene	viene	linguistic	none	_	_	_	_	_	_
953-6	BOI074	953	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
953-7	BOI074	953	ma	ma	linguistic	none	_	_	_	_	_	_
953-8	BOI074	953	il	il	linguistic	none	_	_	_	_	_	_
953-9	BOI074	953	nome	nome	linguistic	none	_	_	_	_	_	_
953-10	BOI074	953	rusco,	rusco	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
953-11	BOI074	953	viene	viene	linguistic	none	_	_	_	_	_	_
953-12	BOI074	953	da	da	linguistic	none	_	_	_	_	_	_
953-13	BOI074	953	una	una	linguistic	none	_	_	_	_	_	_
953-14	BOI074	953	tassa	tassa	linguistic	none	_	End=1852.402	_	_	_	_
954-0	BOI074	954	provinciale,	provinciale	linguistic	none	Intonation=WeaklyRising	Begin=1852.623	_	_	_	_
954-1	BOI074	954	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
954-2	BOI074	954	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
954-3	BOI074	954	epoca,	epoca	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
954-4	BOI074	954	[sul	sul	linguistic	none	_	_	_	_	_	0-3(252)
954-5	BOI074	954	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(252)
954-6	BOI074	954	sul	sul	linguistic	none	_	_	_	_	_	0-3(252)
954-7	BOI074	954	ru~]	ru~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(252)
954-8	BOI074	954	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
954-9	BOI074	954	sul	sul	linguistic	none	_	_	_	_	_	_
954-10	BOI074	954	pattume	pattume	linguistic	none	_	End=1856.015	_	_	_	_
955-0	BOR018	955	[>cioè<	cioè	linguistic	none	_	Begin=1854.22	_	Fast=0-4	_	0-4(252)
955-1	BOR018	955	ne	ne	linguistic	none	_	_	_	_	_	0-2(252)
955-2	BOR018	955	sa	sa	linguistic	none	_	_	_	_	_	0-2(252)
955-3	BOR018	955	oh	oh	linguistic	none	_	_	_	_	_	0-2(252)
955-4	BOR018	955	(mi)]	mi	linguistic	none	_	End=1855.182	_	_	0-2(0)	0-2(252)
956-0	BOI075	956	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1855.335|End=1855.869	_	_	_	_
957-0	BOI074	957	quindi	quindi	linguistic	none	_	Begin=1856.695	_	_	_	_
957-1	BOI074	957	quando	quando	linguistic	none	_	_	_	_	_	_
957-2	BOI074	957	dice(vo)	dicevo	linguistic	none	_	_	_	_	4-6(0)	_
957-3	BOI074	957	porto	porto	linguistic	none	_	_	_	_	_	_
957-4	BOI074	957	il	il	linguistic	none	_	_	_	_	_	_
957-5	BOI074	957	rusco	rusco	linguistic	none	_	_	_	_	_	_
957-6	BOI074	957	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
957-7	BOI074	957	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
957-8	BOI074	957	porto	porto	linguistic	none	_	_	_	_	_	_
957-9	BOI074	957	come	come	linguistic	none	_	_	_	_	_	_
957-10	BOI074	957	dire	dire	linguistic	none	_	_	_	_	_	_
957-11	BOI074	957	la	la	linguistic	none	_	_	_	_	_	_
957-12	BOI074	957	tas~	tas~	linguistic	none	Interrupted=Yes	_	_	_	_	_
957-13	BOI074	957	[>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	0-4(253)
957-14	BOI074	957	tutta	tutta	linguistic	none	_	_	_	_	_	0-5(253)
957-15	BOI074	957	una	una	linguistic	none	_	_	_	_	_	0-3(253)
957-16	BOI074	957	sineddoche	sineddoche	linguistic	none	_	_	_	_	_	0-10(253)
957-17	BOI074	957	ec]cetera	eccetera	linguistic	none	_	End=1861.738	_	_	_	0-2(253)
958-0	BOR018	958	[(sarà)	sarà	linguistic	none	_	Begin=1860.073	_	_	0-4(0)	0-4(253)
958-1	BOR018	958	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(253)
958-2	BOR018	958	Sì	sì	linguistic	none	Volume=High	_	_	_	_	0-2(253)
958-3	BOR018	958	sì	sì	linguistic	none	_	_	_	_	_	0-2(253)
958-4	BOR018	958	sì]	sì	linguistic	none	_	End=1861.415	_	_	_	0-2(253)
959-0	BOI075	959	(io)	io	linguistic	none	_	Begin=1861.8	_	_	0-2(0)	_
959-1	BOI075	959	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
959-2	BOI075	959	che	che	linguistic	none	_	_	_	_	_	_
959-3	BOI075	959	il	il	linguistic	none	_	_	_	_	_	_
959-4	BOI075	959	rusco	rusco	linguistic	none	_	_	_	_	_	_
959-5	BOI075	959	fosse	fosse	linguistic	none	_	_	_	_	_	_
959-6	BOI075	959	un	un	linguistic	none	_	_	_	_	_	_
959-7	BOI075	959	vino	vino	linguistic	none	_	End=1863.341	_	_	_	_
960-0	BOI074	960	N[O	no	linguistic	none	Volume=High	Begin=1863.545	_	_	_	1-2(254)
960-1	BOI074	960	no	no	linguistic	none	_	_	_	_	_	0-2(254)
960-2	BOI074	960	no]	no	linguistic	none	_	_	_	_	_	0-2(254)
960-3	BOI074	960	no	no	linguistic	none	_	End=1864.503	_	_	_	_
961-0	BOI075	961	[°o::°]	o	linguistic	none	Volume=Low	Begin=1863.714|End=1864.118	0x2	_	_	0-1(254)
962-0	BOR018	962	perché	perché	linguistic	none	_	Begin=1864.545	_	_	_	_
962-1	BOR018	962	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
962-2	BOR018	962	è	è	linguistic	none	_	_	_	_	_	_
962-3	BOR018	962	i[l:::]	il	linguistic	none	_	End=1866.173	1x3	_	_	0-2(255)
963-0	BOI075	963	[la]mbrusco	lambrusco	linguistic	none	_	Begin=1866.08	_	_	_	0-2(255)
963-1	BOI075	963	[tipo::]	tipo	linguistic	none	_	End=1867.577	3x2	_	_	0-4(256)
964-0	BOR018	964	[lambrusco]	lambrusco	linguistic	none	_	Begin=1866.831|End=1867.695	_	_	_	0-9(256)
965-0	BOI074	965	NO	no	linguistic	none	Volume=High	Begin=1867.732	_	_	_	_
965-1	BOI074	965	no	no	linguistic	none	_	_	_	_	_	_
965-2	BOI074	965	no	no	linguistic	none	_	_	_	_	_	_
965-3	BOI074	965	eh	eh	linguistic	none	_	_	_	_	_	_
965-4	BOI074	965	però	però	linguistic	none	_	_	_	_	_	_
965-5	BOI074	965	il	il	linguistic	none	_	_	_	_	_	_
965-6	BOI074	965	lambrusco	lambrusco	linguistic	none	_	_	_	_	_	_
965-7	BOI074	965	è	è	linguistic	none	_	_	_	_	_	_
965-8	BOI074	965	un	un	linguistic	none	_	_	_	_	_	_
965-9	BOI074	965	vino	vino	linguistic	none	_	_	_	_	_	_
965-10	BOI074	965	modenese	modenese	linguistic	none	_	_	_	_	_	_
965-11	BOI074	965	quindi	quindi	linguistic	none	_	_	_	_	_	_
965-12	BOI074	965	come	come	linguistic	none	_	_	_	_	_	_
965-13	BOI074	965	fai	fai	linguistic	none	_	_	_	_	_	_
965-14	BOI074	965	a	a	linguistic	none	_	_	_	_	_	_
965-15	BOI074	965	farglielo	farglielo	linguistic	none	_	_	_	_	_	_
965-16	BOI074	965	dire	dire	linguistic	none	_	_	_	_	_	_
965-17	BOI074	965	a	a	linguistic	none	_	_	_	_	_	_
965-18	BOI074	965	un	un	linguistic	none	_	_	_	_	_	_
965-19	BOI074	965	bolognese	bolognese	linguistic	none	_	_	_	_	_	_
965-20	BOI074	965	sta	sta	linguistic	none	_	_	_	_	_	_
965-21	BOI074	965	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
965-22	BOI074	965	eh	eh	linguistic	none	_	_	_	_	_	_
965-23	BOI074	965	no	no	linguistic	none	_	End=1872.303	_	_	_	_
966-0	BOI075	966	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1870.484|End=1870.72	_	_	_	_
967-0	BOI075	967	scu[sa]te	scusate	linguistic	none	_	Begin=1872.577|End=1873.21	_	_	_	3-5(257)
968-0	BOI074	968	[x]	x	unknown	none	_	Begin=1872.837|End=1872.987	_	_	_	0-1(257)
969-0	BOI074	969	ha	ha	linguistic	none	_	Begin=1873.253	_	_	_	_
969-1	BOI074	969	un	un	linguistic	none	_	_	_	_	_	_
969-2	BOI074	969	origine:	origine	linguistic	none	_	_	6x1	_	_	_
969-3	BOI074	969	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
969-4	BOI074	969	autoc[ton]a	autoctona	linguistic	none	_	End=1874.905	_	_	_	5-8(258)
970-0	BOI075	970	[mh]	mh	linguistic	none	_	Begin=1874.651|End=1874.794	_	_	_	0-2(258)
971-0	BOR018	971	(mh)	mh	linguistic	none	_	Begin=1875.142|End=1875.434	_	_	0-2(0)	_
972-0	BOI074	972	queste	queste	linguistic	none	_	Begin=1875.769	_	_	_	_
972-1	BOI074	972	si	si	linguistic	none	_	_	_	_	_	_
972-2	BOI074	972	sono	sono	linguistic	none	_	_	_	_	_	_
972-3	BOI074	972	istituzionalizzate	istituzionalizzate	linguistic	none	_	_	_	_	_	_
972-4	BOI074	972	come	come	linguistic	none	_	_	_	_	_	_
972-5	BOI074	972	parole	parole	linguistic	none	_	_	_	_	_	_
972-6	BOI074	972	però	però	linguistic	none	_	_	_	_	_	_
972-7	BOI074	972	tipo	tipo	linguistic	none	_	End=1878.278	_	_	_	_
973-0	BOI074	973	#nelle	nelle	linguistic	some	_	Begin=1878.795	_	_	_	_
973-1	BOI074	973	conversazioni	conversazioni	linguistic	some	_	_	_	_	_	_
973-2	BOI074	973	tra	tra	linguistic	some	_	_	_	_	_	_
973-3	BOI074	973	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
973-4	BOI074	973	tra	tra	linguistic	some	_	_	_	_	_	_
973-5	BOI074	973	miei	miei	linguistic	some	_	_	_	_	_	_
973-6	BOI074	973	amici	amici	linguistic	some	_	_	_	_	_	_
973-7	BOI074	973	co~	co~	linguistic	some	Interrupted=Yes	_	_	_	_	_
973-8	BOI074	973	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
973-9	BOI074	973	tipo	tipo	linguistic	some	_	_	_	_	_	_
973-10	BOI074	973	vez	vez	linguistic	some	_	End=1882.646	_	_	_	_
974-0	BOI074	974	#c'	c'	linguistic	some	SpaceAfter=No|_	Begin=1882.853	_	_	_	_
974-1	BOI074	974	è	è	linguistic	some	_	_	_	_	_	_
974-2	BOI074	974	vez,	vez	linguistic	some	Intonation=WeaklyRising	End=1883.568	_	_	_	_
975-0	BOI074	975	oppure	oppure	linguistic	none	_	Begin=1884.092|End=1884.732	_	_	_	_
976-0	BOI074	976	m:::h	mh	linguistic	none	_	Begin=1886.186|End=1888.326	0x3	_	_	_
977-0	BOI074	977	#me	me	linguistic	some	_	Begin=1888.91	_	_	_	_
977-1	BOI074	977	la	la	linguistic	some	_	_	_	_	_	_
977-2	BOI074	977	gubbio	gubbio	linguistic	some	_	End=1889.781	_	_	_	_
978-0	BOR018	978	mh	mh	linguistic	none	_	Begin=1890.151|End=1890.261	_	_	_	_
979-0	BOI074	979	#me	me	linguistic	some	_	Begin=1890.779	_	_	_	_
979-1	BOI074	979	la	la	linguistic	some	_	_	_	_	_	_
979-2	BOI074	979	gubbio,	gubbio	linguistic	some	Intonation=WeaklyRising	End=1891.628	_	_	_	_
980-0	BOR018	980	quello	quello	linguistic	none	_	Begin=1891.822	_	_	_	_
980-1	BOR018	980	è	è	linguistic	none	_	_	_	_	_	_
980-2	BOR018	980	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
980-3	BOR018	980	a	a	linguistic	none	_	_	_	_	_	_
980-4	BOR018	980	me	me	linguistic	none	_	_	_	_	_	_
980-5	BOR018	980	piace	piace	linguistic	none	_	_	_	_	_	_
980-6	BOR018	980	proprio	proprio	linguistic	none	_	_	_	_	_	_
980-7	BOR018	980	lo	lo	linguistic	none	_	_	_	_	_	_
980-8	BOR018	980	voglio	voglio	linguistic	none	_	_	_	_	_	_
980-9	BOR018	980	acquisi(re)	acquisire	linguistic	none	_	End=1894.041	_	_	7-9(0)	_
981-0	BOI074	981	#°oh°	oh	linguistic	some	Volume=Low	Begin=1893.811	_	_	_	_
981-1	BOI074	981	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
981-2	BOI074	981	°eh°	eh	linguistic	some	Volume=Low	_	_	_	_	_
981-3	BOI074	981	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
981-4	BOI074	981	[ec]co	ecco	linguistic	some	_	_	_	_	_	0-2(?)
981-5	BOI074	981	ma	ma	linguistic	some	_	_	_	_	_	_
981-6	BOI074	981	me	me	linguistic	some	_	_	_	_	_	_
981-7	BOI074	981	la	la	linguistic	some	_	_	_	_	_	_
981-8	BOI074	981	gubbio	gubbio	linguistic	some	_	_	_	_	_	_
981-9	BOI074	981	anche	anche	linguistic	some	_	_	_	_	_	_
981-10	BOI074	981	lì	lì	linguistic	some	_	_	_	_	_	_
981-11	BOI074	981	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
981-12	BOI074	981	vuol	vuol	linguistic	some	_	_	_	_	_	_
981-13	BOI074	981	dire	dire	linguistic	some	_	_	_	_	_	_
981-14	BOI074	981	tu	tu	linguistic	some	_	_	_	_	_	_
981-15	BOI074	981	te	te	linguistic	some	_	_	_	_	_	_
981-16	BOI074	981	la	la	linguistic	some	_	_	_	_	_	_
981-17	BOI074	981	dormi	dormi	linguistic	some	_	_	_	_	_	_
981-18	BOI074	981	di	di	linguistic	some	_	_	_	_	_	_
981-19	BOI074	981	gusto	gusto	linguistic	some	_	End=1898.339	_	_	_	_
982-0	BOI075	982	[xxx]	x	unknown	none	_	Begin=1894.565|End=1894.968	_	_	_	0-3(260)
983-0	BOI074	983	okay	okay	linguistic	none	_	Begin=1899.29	_	_	_	_
983-1	BOI074	983	proprio	proprio	linguistic	none	_	_	_	_	_	_
983-2	BOI074	983	dormi	dormi	linguistic	none	_	_	_	_	_	_
983-3	BOI074	983	profondamente	profondamente	linguistic	none	_	End=1901.236	_	_	_	_
984-0	BOI075	984	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1901.083|End=1901.573	_	_	_	_
985-0	BOI075	985	è	è	linguistic	none	_	Begin=1902.167	_	_	_	_
985-1	BOI075	985	tipo	tipo	linguistic	none	_	_	_	_	_	_
985-2	BOI075	985	un	un	linguistic	none	_	_	_	_	_	_
985-3	BOI075	985	purtroppo	purtroppo	linguistic	none	_	_	_	_	_	_
985-4	BOI075	985	a	a	linguistic	none	_	_	_	_	_	_
985-5	BOI075	985	me	me	linguistic	none	_	End=1903.378	_	_	_	_
986-0	BOI074	986	sì	sì	linguistic	none	_	Begin=1903.63	_	_	_	_
986-1	BOI074	986	è:	è	linguistic	none	_	_	0x1	_	_	_
986-2	BOI074	986	una	una	linguistic	none	_	_	_	_	_	_
986-3	BOI074	986	una	una	linguistic	none	_	_	_	_	_	_
986-4	BOI074	986	una	una	linguistic	none	_	_	_	_	_	_
986-5	BOI074	986	eh	eh	linguistic	none	_	_	_	_	_	_
986-6	BOI074	986	una	una	linguistic	none	_	_	_	_	_	_
986-7	BOI074	986	del~	del~	linguistic	none	Interrupted=Yes	_	_	_	_	_
986-8	BOI074	986	della	della	linguistic	none	_	_	_	_	_	_
986-9	BOI074	986	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
986-10	BOI074	986	semantica	semantica	linguistic	none	_	_	_	_	_	_
986-11	BOI074	986	della	della	linguistic	none	_	_	_	_	_	_
986-12	BOI074	986	purtropperia	purtropperia	linguistic	none	_	End=1908.391	_	_	_	_
987-0	BOI075	987	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1908.413|End=1908.702	_	_	_	_
988-0	BOR018	988	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1908.819|End=1909.494	_	_	_	_
989-0	BOI074	989	#del	del	linguistic	some	_	Begin=1909.63	_	_	_	_
989-1	BOI074	989	pecca~	pecca~	linguistic	some	Interrupted=Yes	_	_	_	_	_
989-2	BOI074	989	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
989-3	BOI074	989	ecco	ecco	linguistic	some	_	_	_	_	_	_
989-4	BOI074	989	sì	sì	linguistic	some	_	_	_	_	_	_
989-5	BOI074	989	io	io	linguistic	some	_	_	_	_	_	_
989-6	BOI074	989	m~	m~	linguistic	some	Interrupted=Yes	_	_	_	_	_
989-7	BOI074	989	io	io	linguistic	some	_	_	_	_	_	_
989-8	BOI074	989	me	me	linguistic	some	_	_	_	_	_	_
989-9	BOI074	989	la	la	linguistic	some	_	_	_	_	_	_
989-10	BOI074	989	gubbio	gubbio	linguistic	some	_	_	_	_	_	_
989-11	BOI074	989	>cioè<	cioè	linguistic	some	_	_	_	Fast=0-4	_	_
989-12	BOI074	989	uno	uno	linguistic	some	_	_	_	_	_	_
989-13	BOI074	989	ti	ti	linguistic	some	_	_	_	_	_	_
989-14	BOI074	989	dice	dice	linguistic	some	_	_	_	_	_	_
989-15	BOI074	989	io	io	linguistic	some	_	_	_	_	_	_
989-16	BOI074	989	me	me	linguistic	some	_	_	_	_	_	_
989-17	BOI074	989	la	la	linguistic	some	_	_	_	_	_	_
989-18	BOI074	989	gubbio	gubbio	linguistic	some	_	_	_	_	_	_
989-19	BOI074	989	come	come	linguistic	some	_	_	_	_	_	_
989-20	BOI074	989	dire	dire	linguistic	some	_	_	_	_	_	_
989-21	BOI074	989	(mo)	mo	linguistic	some	_	_	_	_	0-2(0)	_
989-22	BOI074	989	vado	vado	linguistic	some	_	_	_	_	_	_
989-23	BOI074	989	a	a	linguistic	some	_	_	_	_	_	_
989-24	BOI074	989	dormi[re]	dormire	linguistic	some	_	End=1914.125	_	_	_	5-7(261)
990-0	BOR018	990	#[ha]	ha	linguistic	some	_	Begin=1913.969	_	_	_	1-3(261)
990-1	BOR018	990	un	un	linguistic	some	_	_	_	_	_	_
990-2	BOR018	990	significato	significato	linguistic	some	_	_	_	_	_	_
990-3	BOR018	990	simile	simile	linguistic	some	_	_	_	_	_	_
990-4	BOR018	990	>cioè<	cioè	linguistic	some	_	_	_	Fast=0-4	_	_
990-5	BOR018	990	non	non	linguistic	some	_	_	_	_	_	_
990-6	BOR018	990	significato	significato	linguistic	some	_	_	_	_	_	_
990-7	BOR018	990	simile	simile	linguistic	some	_	_	_	_	_	_
990-8	BOR018	990	però	però	linguistic	some	_	_	_	_	_	_
990-9	BOR018	990	come:	come	linguistic	some	_	_	3x1	_	_	_
990-10	BOR018	990	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
990-11	BOR018	990	essenza	essenza	linguistic	some	_	_	_	_	_	_
990-12	BOR018	990	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
990-13	BOR018	990	mi	mi	linguistic	some	_	_	_	_	_	_
990-14	BOR018	990	ricorda	ricorda	linguistic	some	_	_	_	_	_	_
990-15	BOR018	990	lo	lo	linguistic	some	_	_	_	_	_	_
990-16	BOR018	990	scialare	scialare	linguistic	some	_	End=1919.175	_	_	_	_
991-0	BOI075	991	[a:h	ah	linguistic	none	_	Begin=1919.489	0x1	_	_	0-2(262)
991-1	BOI075	991	sì:]	sì	linguistic	none	_	_	1x1	_	_	0-2(262)
991-2	BOI075	991	io	io	linguistic	none	_	_	_	_	_	_
991-3	BOI075	991	mi	mi	linguistic	none	_	_	_	_	_	_
991-4	BOI075	991	sci[alo]	scialo	linguistic	none	_	End=1921.403	_	_	_	3-6(263)
992-0	BOR018	992	[mi	mi	linguistic	none	_	Begin=1919.594	_	_	_	0-2(262)
992-1	BOR018	992	scialo]	scialo	linguistic	none	_	End=1920.266	_	_	_	0-6(262)
993-0	BOR018	993	[e:h]	eh	linguistic	none	_	Begin=1921.09	0x1	_	_	0-2(263)
